Text,Date,Favorites,Retweets,Tweet ID
"On this day in 1969, the #Apollo11 mission took one giant leap for mankind.pic.twitter.com/RW4y5bfXtG",2015-07-20 19:21:47,10,7,623211215679016962
We must recognize this is a larger jihadi strategy to wage war on free people through crowd-sourced terrorism. http://1.usa.gov/1I9BnKf ,2015-07-18 00:37:03,12,14,622203392681709568
"When you look at the PP video, it makes you want to weep. This is why the younger generation is trending #prolife: http://bit.ly/1KbMT57 ",2015-07-17 21:48:52,16,11,622161067217715200
"Syria called the #IranDeal a ""major turning point"" in the history of Iran, the region, and the world. Concerned yet?http://reut.rs/1Oa5bFs ",2015-07-14 15:11:45,5,8,620973968326021120
This #IranDeal abandons America's historic bipartisan commitment to preventing nuclear proliferation & begins era of managed proliferation.,2015-07-14 14:50:47,6,1,620968689450524672
This #IranDeal creates an even more dangerous world. http://1.usa.gov/1O9RpCJ ,2015-07-14 14:38:11,7,2,620965517474562048
We all know Iran's neighbors will not sit idly as the largest state-sponsor of terror becomes a nuclear-threshold state w/this #IranDeal,2015-07-14 14:17:42,6,7,620960362695925760
The administration just lit the fuse for a nuclear arms race in the Middle East with its proposed #IranDeal. http://1.usa.gov/1O9RpCJ ,2015-07-14 13:59:42,22,38,620955834416300032
Any reason to believe this will do anything but usher us into an era of managed nuclear proliferation? Not in this #IranDeal.,2015-07-14 13:44:35,3,3,620952028966191104
Full dismantlement of existing nuclear infrastructure in #Iran? Not in this #IranDeal.,2015-07-14 13:34:23,6,5,620949462274473984
Burden of proof on #Iran to show compliance to the terms of agreement? Not in this #IranDeal.,2015-07-14 13:17:36,2,4,620945242145992705
Anytime/anywhere inspections? Not in this #IranDeal.,2015-07-14 13:06:25,4,8,620942424840499200
Reducing #Iran's centrifuges to zero? Not in this #IranDeal.,2015-07-14 12:59:02,1,7,620940568122814464
Maintaining the arms embargo? Not in this #IranDeal.,2015-07-14 12:51:41,4,8,620938717990137856
An end to its status as world's largest state-sponsor of terrorism? Not in this #IranDeal.,2015-07-14 12:41:00,11,19,620936027855802368
Full disclosure of previous weaponization efforts for transparency? Not in this #IranDeal.,2015-07-14 12:34:24,4,10,620934367620276224
Is this #IranDeal anything close to what would prevent a nuclear #Iran? Nope. Let's start down the long list of what's missing.,2015-07-14 12:33:35,5,5,620934164980871168
#HeckuvaJobArchie.https://twitter.com/TalKopan/status/619562798071324672 …,2015-07-10 17:54:10,4,8,619565289982853120
The issue is that the Chinese walked off w/the largest spy recruiting database in history. #OPMHackhttp://wrd.cm/1NSbzQV ,2015-07-10 17:43:30,8,7,619562604797800448
#OPMhack is not like the Target hack. This isn’t “Clean up: SF-86 spill on aisle 4.”,2015-07-10 17:42:33,5,3,619562365768597504
Unbelievable. They really don’t get it. #OPMhackhttps://twitter.com/EamonJavers/status/619554417717719041 …,2015-07-10 17:41:43,5,2,619562155805941760
Not enough. #OPMHack http://1.usa.gov/1Tqn3yB https://twitter.com/juliehdavis/status/619543015535845376 …,2015-07-10 17:08:40,44,33,619553839465779200
"What’s an SF-86, and why might it be the most dangerous data stolen in the #OPMhack? Read: http://wrd.cm/1NSbzQV ",2015-07-10 14:09:37,2,4,619508778585706497
The #OPMhack response has seemed more designed to avoid blame than to stop this from ever happening again. http://wrd.cm/1NSbzQV ,2015-07-10 02:09:44,4,8,619327613501317120
China may now have the largest spy-recruiting database in history. #OPMhack http://wrd.cm/1NSbzQV ,2015-07-09 23:53:00,5,12,619293204970508288
"Firings are necessary consequences, but not solutions. My #OPMhack oped in @WIRED: http://wrd.cm/1NSbzQV ",2015-07-09 22:41:27,8,4,619275198085361664
Cyber warfare's rules of engagement are still being written. #OPMhack demands our gov't reevaluate its cyber doctrine http://wrd.cm/1NSbzQV ,2015-07-09 21:41:55,6,2,619260216950005760
That’s 613 Greek jobs lost per day this year. How to Bankrupt a Country: http://bit.ly/1CmbX9F pic.twitter.com/t8BEiSRkY1,2015-07-08 23:00:00,3,4,618917480405331968
Throwing the first pitch at the #collegeHRderby. A little high…but maybe in Andre the Giant’s strike zone? ...https://vine.co/v/enFLOA6lhbZ ,2015-07-08 19:24:10,5,1,618863164411772928
What happens when you create tons of bureaucrats & promise them perpetual pensions? Greece. http://bit.ly/1CmbX9F pic.twitter.com/a0SRibKIIK,2015-07-08 18:12:21,6,4,618845087645216768
No deal is better than a bad deal when it comes to #Iran. My letter to POTUS as negotiations continue in Vienna: http://1.usa.gov/1J48jy6 ,2015-07-08 16:25:43,6,5,618818255457755136
We cannot let the world's most destructive weapons fall into the hands of the world's largest state-sponsor of terrorhttp://1.usa.gov/1gnPlLX ,2015-07-08 15:21:02,5,2,618801974549590016
POTUS cannot allow the Security Council to ease UN sanctions on #Iran without strong & verifiable snap-backs. http://1.usa.gov/1gnPlLX ,2015-07-08 14:05:24,4,2,618782943188811777
"Rome wasn't built in a day, but here's how Greece destroyed their economy in 5 easy steps: http://bit.ly/1CmbX9F pic.twitter.com/m43sdspamV",2015-07-07 22:39:11,5,5,618549852641853440
How to Bankrupt a Country: http://bit.ly/1CmbX9F  A cautionary tale. Let’s not follow the path of Greece.,2015-07-07 21:46:24,5,8,618536569306226688
Thanks to all who joined us for a listening session in David City - so proud of Nebraska's amazing civic culture.pic.twitter.com/ouXFybezwg,2015-07-06 18:34:14,5,1,618125821086199809
We're building a foundation for six years of productive service to Nebraskans. @OWHnews on our first six months:http://bit.ly/1KDOxPO ,2015-07-05 15:47:22,4,4,617721440335470593
Congrats to @UNDsports' @catfishy21 for winning the #CollegeHRDerby - what a great night! #CWShttps://twitter.com/aliavalentine/status/616766552231120897 …,2015-07-04 16:57:43,3,2,617376757566578689
The families of the 394th are in our prayers. Thanks for the way you suffer & fight together for the cause of freedom http://bit.ly/1CFr3BT ,2015-07-01 16:14:10,5,3,616278632143699969
"No, it's not time to make our peace with #Obamacare, and to try to make it 12% less bad. Where we go from here:http://bit.ly/1RQcvGl ",2015-06-30 21:43:16,5,5,615999063390068736
#Obamacare is not popular. It’s going to be less popular than ever by Election Day 2016. The #GOP's opportunity: http://bit.ly/1RQcvGl ,2015-06-30 17:36:29,6,4,615936959727452160
The three camps of Republicans after #KingvBurwell: http://bit.ly/1RQcvGl  (I’m in the third.),2015-06-30 15:28:17,8,8,615904699418570752
Today's ruling reining in the #EPA introduced a small measure of sanity into Washington's broken rulemaking process.http://1.usa.gov/1JkDXKi ,2015-06-29 19:28:59,13,13,615602882516267008
Great to meet some of the @HoldregeDusters #FFA students in our DC office this week!pic.twitter.com/eAcH3Vj8YC,2015-06-26 19:47:13,6,7,614520309358592000
"""Freedom to exercise religion is—unlike the right imagined by the majority—actually spelled out in the Constitution."" - Roberts",2015-06-26 18:25:00,11,11,614499619616239616
"""Even enthusiastic supporters of SSM should worry about the scope of the power that today’s majority claims."" - Alitopic.twitter.com/yfJp4KyXko",2015-06-26 18:23:44,12,7,614499299339169792
"""Aside from undermining the political processes that protect our liberty, the majority’s decision threatens...religious liberty."" - Thomas",2015-06-26 18:22:10,8,6,614498906131550213
What will today’s SCOTUS ruling mean for religious liberty? Justice Thomas weighs in:pic.twitter.com/x8KHqEEe9d,2015-06-26 18:20:54,5,5,614498587360280578
This quote is exactly why I joined @SenMikeLee's legislation protecting religious liberty. From Roberts's dissent:pic.twitter.com/jmypdOkcGW,2015-06-26 18:06:10,158,233,614494879239045120
"#SCOTUS just gave Congress an A for effort. Apparently,we can now pass talking points instead of coherent legislationhttp://bit.ly/1LsEmNc ",2015-06-25 22:58:14,6,9,614205991563956225
The real loser in today’s Supreme Court decision on #Obamacare? The rule of law. http://bit.ly/1LsEmNc ,2015-06-25 21:32:56,2,5,614184527255183360
"Congress didn’t use the legislative process very openly, but it's #CloseEnough for government work. #KingVBurwellpic.twitter.com/0MPZOxjiSO",2015-06-25 15:57:33,4,5,614100125250637824
"SCALIA-ACA ""contains more than a few examples of inartful drafting (To cite just one, the Act creates 3 separate Section1563s)"" #CloseEnough",2015-06-25 15:56:30,3,2,614099861068189696
"Shorter SCOTUS: #CloseEnough for government work. #KingVBurwell 

Scalia’s opening paragraph says it all:pic.twitter.com/gPBo7bZJFf",2015-06-25 15:55:34,7,8,614099624903737344
"Great line from Scalia's #KingVBurwell dissent: ""We should start calling this law SCOTUScare.” http://1.usa.gov/1IfR2Gl ",2015-06-25 14:47:26,8,6,614082476491849728
POTUS’s victory comes at the expense of the American people. I am undeterred in my commitment to full repeal of #ObamaCare. #KingVBurwell,2015-06-25 14:45:31,7,5,614081995346444288
"Thank you to Eldon Robinson, for his tireless work to make sure we never forget our @POWMIAFamilies1.pic.twitter.com/Gs3PMYGGw2",2015-06-24 21:55:52,5,3,613827907241287680
Proud of Noah Madrigal representing the Cornhusker State with his success in the @ColonialDames’ essay contest!pic.twitter.com/cV7OSPtE93,2015-06-24 18:32:14,3,2,613776663973920768
"At OPM, the buck stops…uh, nowhere: http://usat.ly/1eGhw8t  We deserve better answers on the #OPMhack: http://1.usa.gov/1QOzCG4 ",2015-06-23 21:47:17,1,2,613463362870095872
We need to act swiftly to investigate #OPMhack & assess the damage. This is our first step: http://1.usa.gov/1RtKmoC ,2015-06-23 18:08:32,2,1,613408310528708608
"Read all of the 27 questions on #OPMhack we asked OMB, DHS & OPM today: http://1.usa.gov/1RtKmoC pic.twitter.com/JvL590dUTF",2015-06-23 18:07:44,2,3,613408108845604864
Are #OPMhack & recent data breaches at major healthcare companies linked? The American people deserve to know. http://1.usa.gov/1RtKmoC ,2015-06-23 18:05:04,3,0,613407438319034369
#OPMhack is not just an inside-the-beltway problem. FBI estimates place the number of Americans affected by #OPMhack at ~18 million.,2015-06-23 18:02:45,2,0,613406854727737344
It's time to challenge the admin to give a full accounting of #OPMhack & explain why it hasn't yet given one. http://1.usa.gov/1RtKmoC ,2015-06-23 17:58:54,6,4,613405885159895044
"On #OPMhack: “I don’t believe anyone is personally responsible.” - Katherine Archuleta, director personally responsible for OPM",2015-06-23 17:56:27,5,4,613405271214452736
OPM's latest response was shocking: How bad is the damage? We don’t know. Have post-#OPMhack measures improved security? We don’t know.,2015-06-23 17:54:38,2,1,613404813364174848
"Over the last 5 years, Americans have watched w/growing concern as gov’t records have been leaked or stolen by our adversaries. #OPMhack",2015-06-23 17:53:40,5,4,613404568362295297
"While Adm. Neffenger is an impressive man, it is naive & dangerous to pretend one director can heal what ails #TSA.http://1.usa.gov/1LxgSnT ",2015-06-22 22:53:57,3,3,613117751176110080
Our whole office will be rooting for @RealMissNEUSA Hoang-Kim Cung in the #MissUSA pageant this July!pic.twitter.com/HNiqlBVmWJ,2015-06-19 17:54:35,5,1,611955250640093184
"Question for Dir Cordray: If #CFPB lacks substantial oversight from Congress, SCOTUS & even POTUS, how do the people hold you accountable?",2015-06-18 16:11:38,3,3,611566954256666624
Question for Dir Cordray: #CFPB claims power to penalize “abusive practices”…without ever concretely defining it. How do you define it?,2015-06-18 15:54:19,3,3,611562593371725824
Question for Dir Cordray: What are #CFPB's metrics of success? Other than “web traffic”?,2015-06-18 15:40:54,4,4,611559216793448448
"Question for Dir Cordray: #CFPB's proposal could eliminate >70% of the small loan market, per their analysis. Is that a positive outcome?",2015-06-18 15:29:14,4,2,611556280583487490
"While #CFPB Dir Cordray's in Omaha, I hope Nebraskans use this moment to pose the hard questions DC has failed to ask him. Some suggestions:",2015-06-18 15:28:12,5,2,611556021266481152
"From one historian to another, good luck to all #Nebraska students at the @NationalHistory competition.pic.twitter.com/ftXqsZIRUq",2015-06-17 22:02:43,8,3,611292916330463233
Very interesting discussion with @USGLC – thanks for the briefing!pic.twitter.com/VhAO3lbsCb,2015-06-17 19:15:51,5,3,611250923587923968
"Thanks for the education, @LupusOrg. Your work helps us all #KnowLupus.pic.twitter.com/6zTC66kfea",2015-06-17 16:07:15,3,3,611203460336386049
An impressive spokeswoman: heart transplant patient Katelyn & her family visit to praise the work of @ChildrensOmaha.pic.twitter.com/toWlkSQbEZ,2015-06-16 19:56:57,7,2,610898877630119939
"70+brand-new citizens took their oath this weekend in NE. Welcome to our great, shared experiment in self-government!pic.twitter.com/4MVcw87KNJ",2015-06-15 21:44:02,5,4,610563440122417153
Saline County @4H has the best swag. Thanks for the visit! #4hpic.twitter.com/SbKIdKZgEm,2015-06-12 23:20:21,5,4,609500513395212288
Chase Crispin of @APHfortheBlind is an inspiration. @NEWesleyan will be lucky to have you this fall!pic.twitter.com/fwo4qeWsui,2015-06-11 21:22:21,7,3,609108430016626688
"Bon voyage to Nebraska’s @BorenAwards Scholars as they depart to Mozambique, Senegal, and Brazil for their studies!pic.twitter.com/mH7XtSayRW",2015-06-11 14:31:43,3,3,609005092650557440
"A pleasure to meet LTG Timothy Kadavy, highest ranked native Nebraskan in the military in US history. @RepAdrianSmithpic.twitter.com/TvAOQUeGOZ",2015-06-10 23:50:13,12,7,608783254687223808
Senator Sasse asked the nominee to head the #TSA whether it’s safe to fly. His answer will surprise you:http://bit.ly/1B2UKl6 ,2015-06-10 19:23:46,2,3,608716199611002881
Bombs on planes? Yawn. http://bit.ly/1B4AjUx  Carbon emissions from planes? Crisis! http://usat.ly/1I1T4W2  (This is insanity),2015-06-10 18:01:18,12,10,608695447021043712
"As a former college president, I don't know any institution where a 4% success rate could be anything but an ""F"" #TSAhttp://bit.ly/1cLXh7o ",2015-06-10 17:42:03,14,11,608690602264391680
Is Administration really more concerned w/ the exhaust leaving planes than the passengers who are getting on? #TSA http://usat.ly/1I1T4W2 ,2015-06-10 17:17:45,8,8,608684487204048897
Greenspan: not as simple as R vs. D: entitlement growth biggest under Ford & Nixon. Smallest under Clinton.,2015-06-10 15:53:42,4,3,608663337350668288
"Per Greenspan's book: GOP admins' average growth in entitlement spending ~10.5%. Under Dems, a “mere” 7% annual increase.",2015-06-10 15:53:21,2,1,608663249463164928
"Greenspan describes race to the bottom on entitlements: Nixon said, “If we don’t preempt the Ds & get the political credit, they will.”",2015-06-10 15:53:02,2,1,608663168416649216
"Greenspan: both parties have failed to constrain entitlement growth, GOP has worse track record in last 5 decades.",2015-06-10 15:52:44,2,2,608663095024717826
Met w/Alan Greenspan yesterday on the (sadly) bipartisan history of entitlement spending expansion. “It’s the Monster in the room”,2015-06-10 15:52:15,3,2,608662971045285888
3 exchanges in 30 seconds from today’s Homeland Security hearing that show just how broken #TSA is:http://bit.ly/1B4AjUx ,2015-06-09 23:40:23,3,3,608418392954032129
Highlights from today’s Homeland Security hearing: http://bit.ly/1B4AjUx  Does this make you feel safe? Washington must fix this. #TSA,2015-06-09 22:14:21,5,2,608396742317510656
"Public comfort from belief #TSA failure due to sophisticated ""Red Teams” - but IG doesn’t have Red Teams:http://bit.ly/1duvFo6 ",2015-06-09 20:45:08,2,1,608374289063100416
"96% #TSA fail rate wasn’t against “super-terrorist”-like red teams, just regular IG auditors  http://bit.ly/1duvFo6 ",2015-06-09 19:58:37,4,1,608362582018277376
"Washington needs to step up its game, and there needs to be public pressure to make that happen. #TSAhttp://bit.ly/1eYVwp8 ",2015-06-09 14:29:46,20,30,608279827976699904
The terrorists only need to succeed one time. What happens when #TSA has a 96% failure rate? http://bit.ly/1eYVwp8 ,2015-06-09 13:25:47,4,3,608263724961562624
Our families are only as safe as our weakest #TSA checkpoint. Government needs to do its job. http://bit.ly/1eYVwp8 ,2015-06-08 23:02:10,3,4,608046386907627520
President Obama owes the public a transparent account of #TSA's failures so that together we can fix them. http://bit.ly/1eYVwp8 ,2015-06-08 21:55:12,6,10,608029535460851713
"Before they board another flight, the American people deserve the truth about the #TSA's failures.http://usat.ly/1RYzqRN ",2015-06-08 18:09:29,2,10,607972733633359872
The public facts on #TSA's failures are disturbing. The classified details? Even worse. We need transparency now. http://usat.ly/1RYzqRN ,2015-06-08 16:19:34,2,1,607945070684291073
"Worth watching: NET on Andrew Jackson Higgins, the Nebraska boat builder “who won the war for us.” http://bit.ly/1KTPe7A  #DDay",2015-06-06 20:46:41,3,8,607287515805044736
Nebraska proud of @JeffFortenberry’s leadership on @HigginsDDay. A tremendous way to honor the heroes of #DDay: http://on.fb.me/1G24Dyl ,2015-06-06 16:24:50,2,4,607221620583854080
"After failing to catch 67 of 70 threats in an internal audit, the #TSA has a lot of explaining to do.http://bit.ly/1QtNVdR ",2015-06-04 17:25:44,3,1,606512169413431297
Talking with some Nebraskans from @BeltwayBeef in town for the Young Cattlemen’s Conference. Thanks for stopping by!pic.twitter.com/7Lam1MGNba,2015-06-03 22:09:27,4,2,606221183042887680
Early filings show double-digit rate increases for some in NE. It’s a wake-up call. We need real health care reform.http://bit.ly/1SWAmaY ,2015-06-03 19:10:26,2,1,606176130991812608
It was a sea of green at this morning’s #Nebraska Breakfast. Great to see so many @4H students! @Nebraska4Hpic.twitter.com/pxpH3HkI1Z,2015-06-03 17:53:18,16,8,606156719597752322
The American people deserve a full explanation for how TSA could miss weapons & explosives 95% of the time.http://bit.ly/1cw3m7O ,2015-06-02 20:01:55,12,7,605826699624783872
It’s time for DC to face the facts about #Obamacare - and for both parties to get serious about actual health care reform.,2015-06-02 17:48:15,6,3,605793059222134784
"#Obamacare promised to lower costs, but for these plans, the opposite is true. We have the numbers. https://ratereview.healthcare.gov/  #ThanksObamacare",2015-06-02 17:47:54,5,3,605792972743909376
GHMSI/BPMSP–94084MD017: 32.59% increase for Marylanders who choose to stay on that plan in 2016 #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:47:19,4,1,605792828090810368
HMSA PPO-18350HI088: 49.87% increase for Hawaiians who choose to stay on that plan in 2016 #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:46:57,3,1,605792732477464576
PA’s Geisinger proposes overall base rate increase of 40.57% for Individ HMO POS renewing members. #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:46:33,3,2,605792634477543424
All Alliant indiv/fam plan premiums in GA will increase from 11-85% in 2016 w/an avg increase of 38% #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:46:08,3,2,605792528164487169
"Per CMS, the requested avg rate change for UnitedHealthcare’s individ plans sold off the exchange in NE is +10.4% #ThanksObamacare",2015-06-02 17:45:20,3,1,605792326410072064
Coventry HC of NE–15438NE018: 14.42% increase for Nebraskans who choose to stay on that plan in 2016 #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:44:39,3,3,605792156721123328
Carelink by ACH–15438NE017: 15.18% increase for Nebraskans who choose to stay on that plan in 2016 #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:44:16,6,4,605792059073560577
ACA/SERMC-HMO-15438NE028: 14.49% increase for Nebraskans who choose to stay on that plan in 2016 #ThanksObamacare http://1.usa.gov/1FSdCBZ ,2015-06-02 17:43:44,4,3,605791922473463809
Caveats: These are PROPOSED rate increases for specific plans–final #s come in October. Only increases above 10% require advance posting.,2015-06-02 17:43:20,3,0,605791823076814849
#Obamacare continues to raise #healthcare premiums. CMS has released some data for 2016 plans. Standby for their estimates.,2015-06-02 17:43:04,3,0,605791756374806529
To the @NENationalGuard deploying today: You & your families' sacrifices give us all the gift of freedom. Thank you.pic.twitter.com/AjOqKisyGJ,2015-05-29 21:13:17,11,6,604395109766074368
Where’s the beef? Nebraska. Happy #NationalBurgerDay!pic.twitter.com/5rb4b2dDuk,2015-05-28 20:47:03,7,2,604026118203662336
This rule isn’t about improving the environment—it’s about keeping bureaucrats busy at the expense of ag. #WOTUSpic.twitter.com/yKoyOnNDBv,2015-05-28 15:08:40,9,19,603940962684039168
Beautiful #MemorialDay ceremony in Omaha. Today we honor our fallen heroes. Their sacrifice will never be forgotten.pic.twitter.com/VHu6Phe6EG,2015-05-25 19:05:26,12,7,602913382925246465
Senator Sasse explains why today’s vote on trade is good news: http://on.fb.me/1PCifry  #TPA,2015-05-23 03:39:41,7,6,601955634397974528
Trade expands opportunities for the world's most productive farmers and ranchers – and those are Nebraskans. #TPApic.twitter.com/XRBKmFcE9z,2015-05-22 17:37:58,11,17,601804207201624064
"#FighterAce Donald McPherson described his service as “commonplace"" but there’s nothing ordinary about his valor. http://bit.ly/1LmMhK0 ",2015-05-21 13:43:27,4,0,601382800919519232
Nebraskans owe Mr. McPherson an enduring debt of gratitude. The #CongressionalGoldMedal is a small token of thanks.https://vine.co/v/eAl39LBYt1O ,2015-05-21 13:42:54,3,3,601382662192889856
"153 years later, Nebraska still prospers thanks to the hard work & sacrifice of the Homestead Act settlers.",2015-05-20 21:25:23,6,2,601136660290641920
Forget pages of regulation-the only government program the Homestead Act settlers needed to succeed was opportunity.pic.twitter.com/MKixP4uuBQ,2015-05-20 21:23:51,4,4,601136278197927936
418 Americans filed claims the 1st day of the Homestead Act. The 1st claim was filed in Nebraska. Many more followed.pic.twitter.com/r2q6i4gLko,2015-05-20 21:21:31,4,1,601135690521378816
"153 years ago today, Abraham Lincoln signed the Homestead Act of 1862 into law. We opened the West with a single piece of paper.",2015-05-20 21:19:34,7,9,601135200391823360
Enjoyed talking with some of the wonderful members of the @NEStatePatrol today.pic.twitter.com/IthO872FEL,2015-05-20 18:47:05,3,5,601096826721271808
What a great crowd. Great conversation with the @NAIFA members who visited this morning.pic.twitter.com/65maJZfZOp,2015-05-20 16:56:52,2,2,601069087062626305
Fun meeting moment: It turns out Dr. Miller of @AAFP goes way back w/ one of our staffers-he delivered him! #FMCC2015pic.twitter.com/nhsjIex8yu,2015-05-14 14:47:09,10,6,598862118058905600
"Happy birthday, @SenTomCotton! Would say today's a special day for him because he gets to eat birthday cake, but...http://n.pr/1RFEuvg ",2015-05-13 19:55:51,9,2,598577416110546944
"If you think 18 yrs sounds far off for #SocialSecurity's insolvency, ask a mom whose child just graduated high school how quickly that goes.",2015-05-12 17:12:32,9,8,598173927995736065
The SSA says we have 18 years until #SocialSecurity’s reserves dry up. This report indicates we have even less time than that.,2015-05-12 17:12:15,3,2,598173857388855296
The SSA is a black box: only the #SocialSecurity trustees (not even Congress!) know the real data or the methodologies used.,2015-05-12 17:12:01,2,2,598173799377416192
"What's more: the SSA doesn’t publish its data, so this new study can’t give us a number of how off our #SocialSecurity estimates might be.",2015-05-12 17:11:45,2,3,598173728443375616
"Essentially, we’ve had fewer babies & fewer funerals than SSA estimated, which gives a very different picture of #SocialSecurity solvency.",2015-05-12 17:11:28,1,1,598173659426086912
"Since 2000, #SocialSecurity forecasts showed a rosier picture to Congress, providing false comfort & misleading by a wider margin each year.",2015-05-12 17:11:13,2,1,598173594032721921
Their new Harvard-Dartmouth study checked the accuracy of ~30 years of #SocialSecurity forecasts & it might be worse than we thought.,2015-05-12 17:10:53,1,1,598173512491278336
Kudos to @kinggary @kostyakashin & Dr Soneji for an important analysis. We need to know the hard facts about #SocialSecurity’s health.,2015-05-12 17:10:37,1,5,598173446342860800
"""My 11-year-old said, 'We get to thank some veterans today instead of just being in committee meetings? Outstanding'""http://bit.ly/1bKuiR2 ",2015-05-11 17:07:24,19,9,597810247227539456
“It gives you goosebumps.” @WOWT6News reports on the Nebraska honor flight Senator Sasse greeted in DC.  http://bit.ly/1bKcSE7 ,2015-05-11 15:12:13,6,4,597781259977371648
What a tremendous way to honor our WWII #veterans. Highlights from the #VEDay70 #ww2flyover.https://vine.co/v/emALPzhK0Di ,2015-05-09 00:12:16,2,7,596830006430584832
"“Fundamentally, this is about people’s lives.” Getting to the bottom of the CoOportunity collapse:http://bit.ly/1DUHERf ",2015-05-08 15:11:41,4,0,596693961256865793
An administration change is a uniquely risky time. How @SenSasse is helping Homeland Security manage the transition:http://bit.ly/1FScuzQ ,2015-05-07 21:12:37,4,5,596422408850034688
Thousands of Nebraskans lost health insurance. Millions of taxpayer $ squandered. Why did CoOportunity collapse? http://bit.ly/1DUHERf ,2015-05-07 19:50:19,2,4,596401695573303296
"When @OU_Football's JC Watts stops by, temporarily edit your framed bouncerooski to a fumblerooski. #etiquette #GBRpic.twitter.com/RIhBHCiC5H",2015-05-07 15:33:06,7,3,596336963852075008
Listening to ER docs about the stresses our ERs face. Their input is critical to fixing our broken healthcare system.pic.twitter.com/URtMxakfMq,2015-05-06 21:32:07,12,6,596064928278007808
The long-term strategy of the US should be to deny safe havens to terrorists so they can’t plan attacks from abroad.http://bit.ly/1by4eZ4 ,2015-05-06 19:58:30,6,9,596041366603493377
What does this weekend's attack in Garland tell us? This is going to be a long fight against jihad. http://bit.ly/1by4eZ4 ,2015-05-06 17:42:19,2,1,596007096522506240
Jihadism is metastasizing around the world. The world is a far more dangerous place than it was on 9/11. Here’s why: http://bit.ly/1by4eZ4 ,2015-05-06 15:55:01,6,4,595980093949878272
Congratulations to @WayneStCollege Women’s #Rugby on winning their second straight national title this weekend. Go Cats!,2015-05-06 15:03:13,22,17,595967058271203328
"Proud of our #PruSpirit2015 honorees, Melissa & Cole. Expect more great things from these young Nebraskans!pic.twitter.com/PszxXDUiV5",2015-05-05 17:28:58,3,3,595641346674786305
Peek into a meeting: community bankers tell Ben about regulatory barriers to make loans to Nebraskan homeowners. https://instagram.com/p/2JZQ10RUvE/ ,2015-05-01 17:22:37,3,3,594190197488807936
You know you're in a bad place when the French are negotiating for a tougher deal. #IranDeal #NRISummit15,2015-05-01 00:42:20,26,42,593938467324764160
No one is willing to have their sons & daughters go and die for someone being whimsical in foreign policy #NRISummit15,2015-05-01 00:37:54,12,6,593937351744749568
The public is so tired of a foreign policy geared around sound bites. #NRISummit15,2015-05-01 00:37:32,9,2,593937261453975552
"In American foreign policy, when you draw a red line, foreign leaders have said it's really a red carpet. #NRISummit15",2015-05-01 00:37:02,10,4,593937134685278209
"Break a leg in tonight’s @PoetryOutLoud championship, Amanda Pohlman! #POL15pic.twitter.com/YGVYkNYacI",2015-04-29 20:21:47,10,7,593510512626794496
Learning more about the issues facing Columbus businesses in this morning’s meeting with @ColNEChamber.pic.twitter.com/Lnn8i81aqC,2015-04-29 17:34:53,3,0,593468511403560961
"Our office just voted for @SkuttCatholic in the @VANS_66 Custom Culture contest. Nice work, kids! http://bit.ly/1Ep83ud ",2015-04-29 16:22:37,11,4,593450324242931712
Proud to see Nebraskan @PAEAStephane bringing her expertise to today’s House subcommittee hearing.pic.twitter.com/CihCAFRevv,2015-04-29 13:33:25,7,3,593407741026242560
Gen Scott(USAF Ret) told Ben 71% of kids aren't qualified to serve in military w/obesity a major cause @Mission_Readypic.twitter.com/5xB8HRK0ct,2015-04-28 23:03:50,5,9,593188906981597186
What Nebraskans really want to tell the President about the #IranDeal. Watch full video here: http://bit.ly/1J6nHLV https://vine.co/v/eW37XD01lU1 ,2015-04-28 20:28:08,4,5,593149721700630529
Proud to stand w/ next pro-life generation! MT @bishop_conley Thank you @sensasse for letter of support to our pro-life Catholic students,2015-04-28 19:12:14,10,4,593130618864676868
Questions on #IranDeal: (4) What really happens if we lift the sanctions and #Iran cheats?http://bit.ly/1J6nHLV ,2015-04-28 18:52:33,1,0,593125667212001280
Questions on #IranDeal: (3) What is the administration’s best case scenario for a nuclear #Iran?http://bit.ly/1J6nHLV ,2015-04-28 18:35:48,2,0,593121453333164032
Questions on #IranDeal: (2)Why change 36 years of bipartisan policy consensus that prohibited Iran’s nuclear weapons? http://bit.ly/1J6nHLV ,2015-04-28 18:19:08,3,0,593117255728242689
Questions on #IranDeal: (1) Didn't we decide we wouldn't tolerate state sponsors of terrorism? http://bit.ly/1J6nHLV ,2015-04-28 18:01:47,5,0,593112892700041216
4 Questions Nebraskans Have about the #IranDeal: http://bit.ly/1J6nHLV ,2015-04-28 13:30:37,4,2,593044650497302528
Happy to congratulate Elda Reinhardt on being named Columbus Chamber's Volunteer of the Year! http://on.fb.me/1GAHJAJ pic.twitter.com/C7pN4ibjRp,2015-04-27 17:03:41,2,4,592735883159277568
